#,Hydro,quantities,,t,=,,,2.79398885e-02,s
#,cols=16,rows=800
#,radius,,,,,,,,,,velocity,,,,,,,,density,,,,,,,,,pressure,,,,,,,,temperature,,,,,entropy/baryon,,Y_e,,,,,,,,,,,,,chem_pot_e,,,,,,chem_pot_n,,,,,,chem_pot_p,,,,,,chem_pot_nu,,,,,x_n,,,,,,,,,,,,,x_p,,,,,,,,,,,,,x_alpha,,,,,,,,,mass,,,,,,,,,,,,lapse_function,
#,"cm",,,,,,,,,,,,"cm/s",,,,,,,,,,"g/cm^3",,,,,,,,"erg/cm^3",,,,,,"K",,,,,,,,,,,,,"k_B",,,,,,,,,,,"1",,,,,,,,,,,,,"MeV",,,,,,,,,,,"MeV",,,,,,,,,,,"MeV",,,,,,,,,,,"MeV",,,,,,,,,,,"1",,,,,,,,,,,,,"1",,,,,,,,,,,,,"1",,,,,,,,,,,,,"M_sol",,,,,,,,,"1",,,,,,,,,,,,
2.59619238e+09,-1.42274761e+06,1.34505033e+04,6.68354466e+20,5.82318260e+08,6.33808893e+00,4.99976200e-01,3.60933315e-01,-3.56148442e+00,-2.68103762e+00,1.24138011e+00,1.00000000e-25,4.15143759e-18,8.15391006e-03,2.87498563e+00,9.99752191e-01
2.64705451e+09,-1.39330178e+06,1.29092812e+04,6.29577467e+20,5.73447937e+08,6.33316712e+00,4.99976200e-01,3.62663967e-01,-3.50812495e+00,-2.64108980e+00,1.22969912e+00,1.00000000e-25,4.15143747e-18,8.15391575e-03,2.90433467e+00,9.99755417e-01
2.69890652e+09,-1.46891599e+06,1.23922550e+04,5.93465152e+20,5.64942328e+08,6.32901121e+00,4.99976200e-01,3.64408062e-01,-3.45698981e+00,-2.60281487e+00,1.21858300e+00,1.00000000e-25,4.15143735e-18,8.15392162e-03,2.93419284e+00,9.99758566e-01
2.75176767e+09,-1.60023220e+06,1.18820178e+04,5.59419726e+20,5.56159115e+08,6.33129637e+00,4.99976200e-01,3.65791992e-01,-3.40413239e+00,-2.56323740e+00,1.20668699e+00,1.00000000e-25,4.15143722e-18,8.15392790e-03,2.96453328e+00,9.99761648e-01
2.80565761e+09,-1.67477669e+06,1.13926257e+04,5.27614134e+20,5.47600339e+08,6.33581223e+00,4.99976200e-01,3.66993314e-01,-3.35263303e+00,-2.52467863e+00,1.19494771e+00,1.00000000e-25,4.15143709e-18,8.15393440e-03,2.99536320e+00,9.99764712e-01
2.86059635e+09,-1.49556611e+06,1.09112293e+04,4.96668448e+20,5.38895558e+08,6.33913903e+00,4.99976200e-01,3.68329329e-01,-3.30022764e+00,-2.48543460e+00,1.18312237e+00,1.00000000e-25,4.15143694e-18,8.15394128e-03,3.02665547e+00,9.99767776e-01
2.91660431e+09,-1.34375682e+06,1.04543290e+04,4.67472962e+20,5.30388430e+08,6.34011290e+00,4.99976200e-01,3.69756224e-01,-3.24899380e+00,-2.44706327e+00,1.17168675e+00,1.00000000e-25,4.15143679e-18,8.15394851e-03,3.05842951e+00,9.99770797e-01
2.97370230e+09,-1.17561106e+06,1.00198815e+04,4.39883785e+20,5.22128524e+08,6.33868141e+00,4.99976200e-01,3.71254553e-01,-3.19924672e+00,-2.40980491e+00,1.16069636e+00,1.00000000e-25,4.15143663e-18,8.15395606e-03,3.09070329e+00,9.99773824e-01
3.03191153e+09,-1.16683661e+06,9.59200612e+03,4.12939353e+20,5.13582035e+08,6.33493174e+00,4.99976200e-01,3.72962053e-01,-3.14771558e+00,-2.37119579e+00,1.14948184e+00,1.00000000e-25,4.15143646e-18,8.15396410e-03,3.12344534e+00,9.99776845e-01
3.09125363e+09,-1.21681114e+06,9.18391108e+03,3.87784241e+20,5.05447189e+08,6.33098621e+00,4.99976200e-01,3.74669609e-01,-3.09870821e+00,-2.33448805e+00,1.13888976e+00,1.00000000e-25,4.15143629e-18,8.15397243e-03,3.15666776e+00,9.99779816e-01
3.15175064e+09,-1.30712334e+06,8.78146908e+03,3.63880534e+20,4.97149053e+08,6.33133511e+00,4.99976200e-01,3.76184103e-01,-3.04869145e+00,-2.29701781e+00,1.12785774e+00,1.00000000e-25,4.15143610e-18,8.15398137e-03,3.19033258e+00,9.99782719e-01
3.21342505e+09,-1.37143949e+06,8.39856413e+03,3.41952514e+20,4.88894958e+08,6.33633733e+00,4.99976200e-01,3.77434903e-01,-2.99889480e+00,-2.25970110e+00,1.11662860e+00,1.00000000e-25,4.15143591e-18,8.15399060e-03,3.22445328e+00,9.99785594e-01
3.27629976e+09,-1.26940984e+06,8.02095407e+03,3.20462109e+20,4.80588747e+08,6.33894343e+00,4.99976200e-01,3.78797433e-01,-2.94878507e+00,-2.22215010e+00,1.10543240e+00,1.00000000e-25,4.15143570e-18,8.15400052e-03,3.25898679e+00,9.99788473e-01
3.34039814e+09,-1.14512707e+06,7.66356925e+03,3.00425272e+20,4.72455281e+08,6.34041831e+00,4.99976200e-01,3.80247430e-01,-2.89969333e+00,-2.18535591e+00,1.09458486e+00,1.00000000e-25,4.15143548e-18,8.15401083e-03,3.29395281e+00,9.99791321e-01
3.40574400e+09,-9.63483363e+05,7.31917964e+03,2.81213146e+20,4.64379878e+08,6.33877239e+00,4.99976200e-01,3.81815280e-01,-2.85093577e+00,-2.14880810e+00,1.08394295e+00,1.00000000e-25,4.15143525e-18,8.15402181e-03,3.32934243e+00,9.99794176e-01
3.47236163e+09,-9.94909228e+05,6.98613063e+03,2.62855962e+20,4.56368450e+08,6.33500220e+00,4.99976200e-01,3.83492641e-01,-2.80255679e+00,-2.11254214e+00,1.07350728e+00,1.00000000e-25,4.15143501e-18,8.15403338e-03,3.36513948e+00,9.99797024e-01
3.54027576e+09,-1.05799918e+06,6.66567073e+03,2.45442707e+20,4.48399256e+08,6.32928363e+00,4.99976200e-01,3.85298380e-01,-2.75441143e+00,-2.07644596e+00,1.06326385e+00,1.00000000e-25,4.15143475e-18,8.15404556e-03,3.40133458e+00,9.99799827e-01
3.60951165e+09,-1.14433396e+06,6.35215532e+03,2.29260909e+20,4.40350946e+08,6.33171107e+00,4.99976200e-01,3.86692934e-01,-2.70576984e+00,-2.03997316e+00,1.05248961e+00,1.00000000e-25,4.15143448e-18,8.15405860e-03,3.43788738e+00,9.99802537e-01
3.68009500e+09,-1.17922118e+06,6.05401608e+03,2.14497815e+20,4.32581758e+08,6.33856808e+00,4.99976200e-01,3.87959376e-01,-2.65882822e+00,-2.00477831e+00,1.04200929e+00,1.00000000e-25,4.15143419e-18,8.15407219e-03,3.47480514e+00,9.99805232e-01
3.75205204e+09,-1.08103922e+06,5.76126918e+03,1.99925403e+20,4.24598256e+08,6.34048401e+00,4.99976200e-01,3.89411060e-01,-2.61054951e+00,-1.96857041e+00,1.03139017e+00,1.00000000e-25,4.15143388e-18,8.15408689e-03,3.51203580e+00,9.99807942e-01
3.82540951e+09,-9.28570316e+05,5.48609253e+03,1.86420327e+20,4.16870452e+08,6.34057223e+00,4.99976200e-01,3.90931293e-01,-2.56380527e+00,-1.93351037e+00,1.02122620e+00,1.00000000e-25,4.15143356e-18,8.15410216e-03,3.54960524e+00,9.99810655e-01
3.90019467e+09,-8.88677488e+05,5.21602447e+03,1.73170907e+20,4.08890774e+08,6.33578326e+00,4.99976200e-01,3.92670304e-01,-2.51548655e+00,-1.89725666e+00,1.01090019e+00,1.00000000e-25,4.15143321e-18,8.15411875e-03,3.58745814e+00,9.99813358e-01
3.97643529e+09,-9.35560390e+05,4.96101736e+03,1.61062005e+20,4.01416243e+08,6.33214475e+00,4.99976200e-01,3.94365016e-01,-2.47028010e+00,-1.86335147e+00,1.00129364e+00,1.00000000e-25,4.15143284e-18,8.15413606e-03,3.62561006e+00,9.99816001e-01
4.05415971e+09,-9.92097181e+05,4.71040596e+03,1.49603589e+20,3.93629474e+08,6.33334920e+00,4.99976200e-01,3.95913504e-01,-2.42312273e+00,-1.82796745e+00,9.91068780e-01,1.00000000e-25,4.15143245e-18,8.15415485e-03,3.66399749e+00,9.99818600e-01
4.13339680e+09,-1.04365774e+06,4.47247615e+03,1.39049502e+20,3.85998201e+08,6.33753184e+00,4.99976200e-01,3.97263359e-01,-2.37689315e+00,-1.79327612e+00,9.80880390e-01,1.00000000e-25,4.15143203e-18,8.15417464e-03,3.70262193e+00,9.99821165e-01
4.21417600e+09,-9.26210919e+05,4.24090440e+03,1.28975981e+20,3.78305898e+08,6.34086450e+00,4.99976200e-01,3.98740646e-01,-2.33027456e+00,-1.75828805e+00,9.70727154e-01,1.00000000e-25,4.15143158e-18,8.15419601e-03,3.74143293e+00,9.99823735e-01
4.29652733e+09,-8.66044173e+05,4.02021228e+03,1.19450904e+20,3.70787682e+08,6.34043798e+00,4.99976200e-01,4.00302983e-01,-2.28470972e+00,-1.72409052e+00,9.60922185e-01,1.00000000e-25,4.15143109e-18,8.15421886e-03,3.78042050e+00,9.99826301e-01
4.38048138e+09,-8.22099716e+05,3.80905594e+03,1.10425342e+20,3.63213928e+08,6.33641805e+00,4.99976200e-01,4.02037829e-01,-2.23876183e+00,-1.68959391e+00,9.51205750e-01,1.00000000e-25,4.15143057e-18,8.15424334e-03,3.81956531e+00,9.99828859e-01
4.46606934e+09,-8.59167135e+05,3.60422091e+03,1.01935946e+20,3.55908372e+08,6.33254039e+00,4.99976200e-01,4.03786856e-01,-2.19449280e+00,-1.65637065e+00,9.41909005e-01,1.00000000e-25,4.15143001e-18,8.15426997e-03,3.85881592e+00,9.99831358e-01
4.55332302e+09,-8.98956657e+05,3.40982582e+03,9.42309178e+19,3.48396837e+08,6.33645731e+00,4.99976200e-01,4.05234485e-01,-2.14888152e+00,-1.62211658e+00,9.31999427e-01,1.00000000e-25,4.15142941e-18,8.15429843e-03,3.89816589e+00,9.99833821e-01
4.64227483e+09,-8.84793157e+05,3.21999191e+03,8.68414494e+19,3.40818566e+08,6.33927736e+00,4.99976200e-01,4.06722135e-01,-2.10285300e+00,-1.58754617e+00,9.22028968e-01,1.00000000e-25,4.15142874e-18,8.15432981e-03,3.93754289e+00,9.99836262e-01
4.73295782e+09,-8.05866637e+05,3.04174963e+03,8.00903772e+19,3.33579755e+08,6.34194665e+00,4.99976200e-01,4.08236004e-01,-2.05890084e+00,-1.55453887e+00,9.12597980e-01,1.00000000e-25,4.15142802e-18,8.15436355e-03,3.97696011e+00,9.99838710e-01
4.82540568e+09,-7.73728578e+05,2.86712687e+03,7.34601920e+19,3.26073441e+08,6.33762948e+00,4.99976200e-01,4.09984933e-01,-2.01327291e+00,-1.52026025e+00,9.02997596e-01,1.00000000e-25,4.15142722e-18,8.15440109e-03,4.01633170e+00,9.99841157e-01
4.91965276e+09,-7.81407386e+05,2.70410953e+03,6.74699292e+19,3.18972164e+08,6.33360164e+00,4.99976200e-01,4.11741301e-01,-1.97012881e+00,-1.48785306e+00,8.94017053e-01,1.00000000e-25,4.15142635e-18,8.15444226e-03,4.05568059e+00,9.99843554e-01
5.01573407e+09,-7.77377043e+05,2.54389749e+03,6.18135930e+19,3.11626503e+08,6.33472913e+00,4.99976200e-01,4.13334540e-01,-1.92546011e+00,-1.45429075e+00,8.84503901e-01,1.00000000e-25,4.15142847e-18,8.15434243e-03,4.09490704e+00,9.99845902e-01
5.11368532e+09,-6.52052358e+05,2.39358279e+03,5.67256183e+19,3.04464605e+08,6.34078473e+00,4.99976200e-01,4.14780963e-01,-1.88189161e+00,-1.42155084e+00,8.75121729e-01,1.00000000e-25,4.15142329e-18,8.15458606e-03,4.13401794e+00,9.99848180e-01
5.21354290e+09,-1.68561418e+06,2.25400446e+03,5.20033185e+19,2.97509494e+08,6.33734064e+00,4.99976200e-01,4.16328638e-01,-1.83955394e+00,-1.38917486e+00,8.66707718e-01,1.00000000e-25,4.24213356e-18,7.93545761e-03,4.17304566e+00,9.99848628e-01
5.31534391e+09,-1.28737066e+06,2.10053975e+03,5.48867468e+19,3.10808143e+08,6.73864812e+00,4.99976200e-01,4.08499793e-01,-1.92542771e+00,-1.45580694e+00,8.78120562e-01,1.00000000e-25,4.10346854e-18,8.27253450e-03,4.21158614e+00,9.99850679e-01
5.41912617e+09,-7.38663740e+05,1.97936378e+03,4.42836470e+19,2.82707931e+08,6.90727150e+00,4.99976200e-01,4.20151758e-01,-1.74933396e+00,-1.35902643e+00,8.10459290e-01,1.00000000e-25,9.04118734e-19,1.51297231e-01,4.25007001e+00,9.99854688e-01
5.52492824e+09,-1.55779912e+06,1.82746090e+03,4.06444343e+19,2.76288838e+08,7.15632414e+00,4.99976200e-01,4.21024202e-01,-1.71069498e+00,-1.49119293e+00,6.40526253e-01,1.00000088e-25,1.00592965e-21,2.08113109e-01,4.28772018e+00,9.99855209e-01
5.63278942e+09,-8.75342909e+05,1.63625176e+03,4.24841301e+19,2.90697166e+08,7.69795444e+00,4.99976200e-01,4.11394038e-01,-1.80458617e+00,-1.80453442e+00,4.11445784e-01,1.00000000e-25,1.00000000e-25,2.06739617e-01,4.32344202e+00,9.99857603e-01
5.74274981e+09,4.99466130e+05,1.48095803e+03,3.38265680e+19,2.69409100e+08,7.46455723e+00,4.99976200e-01,4.19143606e-01,-1.67210102e+00,-1.67205306e+00,4.19191562e-01,1.00000000e-25,1.00000000e-25,2.07074496e-01,4.35770224e+00,9.99861998e-01
5.85485024e+09,-5.40914458e+05,1.32166823e+03,3.06842104e+19,2.65766572e+08,7.65279767e+00,4.99976200e-01,4.18233956e-01,-1.65163222e+00,-1.65158491e+00,4.18281264e-01,1.00000000e-25,1.00000000e-25,2.09966052e-01,4.39010133e+00,9.99864319e-01
5.96913237e+09,-5.13797322e+05,1.19562499e+03,2.82716217e+19,2.62911743e+08,7.84313354e+00,4.99976200e-01,4.17341856e-01,-1.63579452e+00,-1.63574772e+00,4.17388656e-01,1.00000003e-25,1.00000003e-25,2.15609176e-01,4.42115888e+00,9.99866491e-01
6.08563866e+09,-4.60966115e+05,1.08482137e+03,2.60077081e+19,2.59641425e+08,8.02169855e+00,4.99976200e-01,4.16804527e-01,-1.61720322e+00,-1.61715700e+00,4.16850745e-01,1.00000000e-25,1.00000000e-25,2.21346561e-01,4.45101898e+00,9.99868793e-01
6.20441239e+09,-5.16195393e+05,9.98420160e+02,2.37626565e+19,2.54741944e+08,8.13920072e+00,4.99976200e-01,4.17547872e-01,-1.58788108e+00,-1.58783574e+00,4.17593217e-01,1.00000000e-25,1.00000000e-25,2.33651321e-01,4.48014000e+00,9.99871030e-01
6.32549770e+09,-6.09406863e+05,9.29435190e+02,2.19753363e+19,2.50452292e+08,8.24597247e+00,4.99976200e-01,4.18268677e-01,-1.56213798e+00,-1.56209340e+00,4.18313260e-01,1.00000001e-25,1.00000001e-25,2.46003925e-01,4.50886575e+00,9.99873084e-01
6.44893957e+09,-6.38086692e+05,8.63727533e+02,2.03289824e+19,2.45997824e+08,8.38696911e+00,4.99976200e-01,4.18803828e-01,-1.53533802e+00,-1.53529423e+00,4.18847617e-01,1.00000000e-25,1.00000000e-25,2.65688972e-01,4.53715277e+00,9.99875140e-01
6.57478387e+09,-5.88246161e+05,8.05337373e+02,1.87772178e+19,2.41273557e+08,8.52393389e+00,4.99976200e-01,4.19647570e-01,-1.50670327e+00,-1.50666032e+00,4.19690519e-01,1.00000000e-25,1.00000000e-25,2.91042375e-01,4.56510045e+00,9.99877293e-01
6.70307735e+09,-4.94279516e+05,7.56703553e+02,1.72034742e+19,2.35558078e+08,8.57984658e+00,4.99976200e-01,4.21278812e-01,-1.47154579e+00,-1.47150386e+00,4.21320743e-01,1.00000000e-25,1.00000000e-25,3.09130661e-01,4.59292642e+00,9.99879532e-01
6.83386767e+09,-7.19831004e+05,7.17062719e+02,1.57238174e+19,2.29499745e+08,8.57868204e+00,4.99976200e-01,4.23423278e-01,-1.43399026e+00,-1.43394941e+00,4.23464130e-01,1.00000000e-25,1.00000000e-25,3.23894955e-01,4.62086712e+00,9.99881019e-01
6.96720344e+09,-6.85311502e+05,6.75681434e+02,1.52889582e+19,2.29551110e+08,8.82817959e+00,4.99976200e-01,4.22211452e-01,-1.43549381e+00,-1.43545295e+00,4.22252314e-01,1.00000000e-25,1.00000000e-25,3.49604998e-01,4.64876538e+00,9.99882667e-01
7.10313419e+09,-3.54691782e+05,6.37484755e+02,1.37210427e+19,2.21830310e+08,8.85838203e+00,4.99976200e-01,4.25243733e-01,-1.38734330e+00,-1.38730382e+00,4.25283220e-01,1.00000000e-25,1.00000000e-25,3.90462979e-01,4.67665605e+00,9.99885234e-01
7.24171042e+09,-5.25745659e+05,6.00423263e+02,1.23463883e+19,2.14622253e+08,8.84456345e+00,4.99976200e-01,4.27700021e-01,-1.34245494e+00,-1.34241673e+00,4.27738225e-01,1.00000000e-25,1.00000000e-25,4.06348054e-01,4.70449161e+00,9.99887260e-01
7.38298363e+09,-5.66876415e+05,5.66344507e+02,1.15308984e+19,2.11505824e+08,8.86325409e+00,4.99976200e-01,4.28236225e-01,-1.32362696e+00,-1.32358931e+00,4.28273875e-01,1.00000000e-25,1.00000000e-25,3.95767999e-01,4.73231280e+00,9.99888941e-01
7.52700629e+09,-5.03577977e+05,5.33108714e+02,1.06344641e+19,2.07284406e+08,8.87677318e+00,4.99976200e-01,4.29394890e-01,-1.29774901e+00,-1.29771212e+00,4.29431788e-01,1.00000000e-25,1.00000000e-25,3.94392569e-01,4.76006277e+00,9.99890801e-01
7.67383192e+09,-4.37161115e+05,5.01845290e+02,9.74713358e+18,2.02637807e+08,8.89175449e+00,4.99976200e-01,4.30901266e-01,-1.26911947e+00,-1.26908340e+00,4.30937337e-01,1.00000000e-25,1.00000000e-25,4.01545569e-01,4.78774287e+00,9.99892912e-01
7.82351507e+09,-4.66226502e+05,4.71709045e+02,8.72983566e+18,1.95702006e+08,8.90606041e+00,4.99976200e-01,4.33504829e-01,-1.22584401e+00,-1.22580917e+00,4.33539665e-01,1.00000000e-25,1.00000000e-25,4.30399416e-01,4.81531196e+00,9.99894827e-01
7.97611136e+09,-3.91771930e+05,4.40603363e+02,8.12383013e+18,1.92288888e+08,9.10642570e+00,4.99976200e-01,4.34099048e-01,-1.20515796e+00,-1.20512374e+00,4.34133277e-01,1.00000000e-25,1.00000000e-25,4.74582682e-01,4.84259832e+00,9.99896907e-01
8.13167747e+09,-3.21427622e+05,4.02250562e+02,7.09477123e+18,1.84777672e+08,9.23066551e+00,4.99976200e-01,4.36629525e-01,-1.15858038e+00,-1.15854749e+00,4.36662416e-01,1.00000000e-25,1.00000000e-25,5.25943160e-01,4.86899464e+00,9.99899052e-01
8.29027121e+09,-8.90999594e+04,3.58841648e+02,6.56941142e+18,1.82974390e+08,9.71620028e+00,4.99976200e-01,4.35821657e-01,-1.14884235e+00,-1.14880978e+00,4.35854228e-01,1.00000000e-25,1.00000000e-25,6.07280552e-01,4.89394620e+00,9.99901915e-01
8.45195150e+09,-3.43173609e+04,3.14983780e+02,5.27857479e+18,1.69702432e+08,1.00938444e+01,4.99976200e-01,4.41045173e-01,-1.06576627e+00,-1.06573606e+00,4.41075382e-01,1.00000000e-25,1.00000000e-25,7.91610849e-01,4.91715383e+00,9.99904649e-01
8.61677842e+09,-5.47063294e+05,2.79631349e+02,4.98226195e+18,1.68829353e+08,1.08934377e+01,4.99976200e-01,4.39774652e-01,-1.06190277e+00,-1.06187272e+00,4.39804705e-01,1.00000000e-25,1.00000000e-25,9.70139498e-01,4.93898491e+00,9.99904837e-01
8.78481320e+09,-5.84405518e+05,2.58779799e+02,5.17304694e+18,1.74950850e+08,1.14224107e+01,4.99976200e-01,4.35301264e-01,-1.10237975e+00,-1.10234861e+00,4.35332407e-01,1.00000003e-25,1.00000003e-25,9.75318003e-01,4.96039241e+00,9.99905264e-01
8.95611827e+09,-3.77332216e+05,2.46075771e+02,4.78384463e+18,1.71135816e+08,1.14062066e+01,4.99976200e-01,4.36620118e-01,-1.07859557e+00,-1.07856511e+00,4.36650581e-01,1.00000000e-25,1.00000000e-25,9.76849867e-01,4.98196241e+00,9.99906875e-01
9.13075727e+09,-5.49762747e+05,2.32845198e+02,4.46037929e+18,1.68245329e+08,1.14406645e+01,4.99976200e-01,4.37428952e-01,-1.06080893e+00,-1.06077898e+00,4.37458901e-01,1.00000000e-25,1.00000000e-25,9.76901097e-01,5.00358927e+00,9.99908433e-01
9.30879511e+09,-5.87512533e+05,2.21744275e+02,4.13016493e+18,1.64738991e+08,1.14141314e+01,4.99976200e-01,4.38753503e-01,-1.03894603e+00,-1.03891670e+00,4.38782827e-01,1.00000000e-25,1.00000000e-25,9.76863652e-01,5.02541270e+00,9.99910029e-01
9.49029791e+09,-6.07544276e+05,2.10343618e+02,3.82402469e+18,1.61468974e+08,1.14065015e+01,4.99976200e-01,4.39962741e-01,-1.01863928e+00,-1.01861054e+00,4.39991483e-01,1.00000000e-25,1.00000000e-25,9.76863663e-01,5.04734801e+00,9.99911570e-01
9.67533313e+09,-5.83846635e+05,1.99743726e+02,3.54690903e+18,1.58413607e+08,1.13973890e+01,4.99976200e-01,4.41126615e-01,-9.99678986e-01,-9.99650787e-01,4.41154814e-01,1.00000000e-25,1.00000000e-25,9.76863666e-01,5.06941946e+00,9.99913065e-01
9.86396949e+09,-5.88781292e+05,1.89330887e+02,3.28693311e+18,1.55158237e+08,1.14045430e+01,4.99976200e-01,4.42156235e-01,-9.79435214e-01,-9.79407594e-01,4.42183854e-01,1.00000000e-25,1.00000000e-25,9.76863673e-01,5.09158721e+00,9.99914513e-01
1.00562771e+10,-5.92607128e+05,1.79640573e+02,3.05340358e+18,1.52182334e+08,1.14124728e+01,4.99976200e-01,4.43115143e-01,-9.60957922e-01,-9.60930832e-01,4.43142232e-01,1.00000000e-25,1.00000000e-25,9.76863679e-01,5.11387397e+00,9.99915946e-01
1.02523274e+10,-5.75688010e+05,1.70135098e+02,2.82414313e+18,1.49062809e+08,1.14133715e+01,4.99976200e-01,4.44199101e-01,-9.41558931e-01,-9.41532397e-01,4.44225635e-01,1.00000000e-25,1.00000000e-25,9.76863687e-01,5.13623942e+00,9.99917379e-01
1.04521932e+10,-5.52197224e+05,1.61283388e+02,2.61451162e+18,1.46104684e+08,1.14101694e+01,4.99976200e-01,4.45273247e-01,-9.23168046e-01,-9.23142039e-01,4.45299255e-01,1.00000000e-25,1.00000000e-25,9.76863695e-01,5.15870484e+00,9.99918797e-01
1.06559489e+10,-5.51346295e+05,1.52619047e+02,2.41273823e+18,1.43098211e+08,1.14031318e+01,4.99976200e-01,4.46426404e-01,-9.04467882e-01,-9.04442410e-01,4.46451877e-01,1.00000000e-25,1.00000000e-25,9.76863704e-01,5.18123031e+00,9.99920195e-01
1.08636700e+10,-5.61768905e+05,1.44536164e+02,2.23061790e+18,1.40201438e+08,1.14000379e+01,4.99976200e-01,4.47495049e-01,-8.86445344e-01,-8.86420387e-01,4.47520005e-01,1.00000000e-25,1.00000000e-25,9.76863713e-01,5.20383412e+00,9.99921557e-01
1.10754337e+10,-5.62925508e+05,1.36647912e+02,2.05880367e+18,1.37188658e+08,1.14057165e+01,4.99976200e-01,4.48497971e-01,-8.67674870e-01,-8.67650449e-01,4.48522391e-01,1.00000000e-25,1.00000000e-25,9.76863723e-01,5.22647783e+00,9.99922887e-01
1.12913189e+10,-5.56616873e+05,1.29269759e+02,1.90343718e+18,1.34378228e+08,1.14119497e+01,4.99976200e-01,4.49461928e-01,-8.50183043e-01,-8.50159123e-01,4.49485848e-01,1.00000000e-25,1.00000000e-25,9.76863733e-01,5.24917546e+00,9.99924203e-01
1.15114056e+10,-5.46533208e+05,1.22101247e+02,1.75278904e+18,1.31486346e+08,1.14102599e+01,4.99976200e-01,4.50524369e-01,-8.32163407e-01,-8.32140001e-01,4.50547774e-01,1.00000000e-25,1.00000000e-25,9.76863744e-01,5.27189198e+00,9.99925522e-01
1.17357756e+10,-5.38498124e+05,1.15371579e+02,1.61353967e+18,1.28679006e+08,1.14032218e+01,4.99976200e-01,4.51612344e-01,-8.14665751e-01,-8.14642845e-01,4.51635250e-01,1.00000000e-25,1.00000000e-25,9.76863756e-01,5.29463555e+00,9.99926821e-01
1.19645123e+10,-5.41626570e+05,1.08869393e+02,1.48326383e+18,1.25935827e+08,1.13956279e+01,4.99976200e-01,4.52718403e-01,-7.97577494e-01,-7.97555077e-01,4.52740820e-01,1.00000000e-25,1.00000000e-25,9.76863769e-01,5.31737621e+00,9.99928084e-01
1.21977006e+10,-5.51762969e+05,1.02731078e+02,1.36608189e+18,1.23161004e+08,1.14041327e+01,4.99976200e-01,4.53652741e-01,-7.80265234e-01,-7.80243310e-01,4.53674664e-01,1.00000000e-25,1.00000000e-25,9.76863783e-01,5.34011336e+00,9.99929317e-01
1.24354273e+10,-5.49040332e+05,9.68460076e+01,1.25540061e+18,1.20397770e+08,1.14083298e+01,4.99976200e-01,4.54633656e-01,-7.63018189e-01,-7.62996757e-01,4.54655088e-01,1.00000000e-25,1.00000000e-25,9.76863798e-01,5.36282521e+00,9.99930544e-01
1.26777806e+10,-5.36123244e+05,9.12496468e+01,1.15229226e+18,1.17704538e+08,1.14085362e+01,4.99976200e-01,4.55637493e-01,-7.46209456e-01,-7.46188504e-01,4.55658446e-01,1.00000000e-25,1.00000000e-25,9.76863814e-01,5.38549973e+00,9.99931755e-01
1.29248506e+10,-5.32400388e+05,8.59362518e+01,1.05651851e+18,1.15068381e+08,1.14053051e+01,4.99976200e-01,4.56671993e-01,-7.29755070e-01,-7.29734587e-01,4.56692476e-01,1.00000000e-25,1.00000000e-25,9.76863831e-01,5.40812630e+00,9.99932962e-01
1.31767291e+10,-5.38019390e+05,8.08368349e+01,9.65706687e+17,1.12430935e+08,1.13941596e+01,4.99976200e-01,4.57768950e-01,-7.13284314e-01,-7.13264300e-01,4.57788963e-01,1.00000000e-25,1.00000000e-25,9.76863850e-01,5.43067840e+00,9.99934142e-01
1.34335097e+10,-5.41276360e+05,7.60475665e+01,8.84848777e+17,1.09783214e+08,1.14003684e+01,4.99976200e-01,4.58713203e-01,-6.96726264e-01,-6.96706722e-01,4.58732745e-01,1.00000000e-25,1.00000000e-25,9.76863870e-01,5.45315848e+00,9.99935288e-01
1.36952877e+10,-5.40470403e+05,7.14098925e+01,8.08991036e+17,1.07193135e+08,1.14064118e+01,4.99976200e-01,4.59652923e-01,-6.80539076e-01,-6.80519994e-01,4.59672004e-01,1.00000000e-25,1.00000000e-25,9.76863892e-01,5.47552535e+00,9.99936416e-01
1.39621604e+10,-5.37210387e+05,6.70983988e+01,7.39830696e+17,1.04682088e+08,1.14086377e+01,4.99976200e-01,4.60619395e-01,-6.64838211e-01,-6.64819577e-01,4.60638029e-01,1.00000000e-25,1.00000000e-25,9.76863916e-01,5.49779395e+00,9.99937551e-01
1.42342270e+10,-5.34669026e+05,6.28898208e+01,6.72109383e+17,1.02068470e+08,1.13970877e+01,4.99976200e-01,4.61700895e-01,-6.48475252e-01,-6.48457083e-01,4.61719064e-01,1.00000000e-25,1.00000000e-25,9.76863942e-01,5.51990935e+00,9.99938672e-01
1.45115885e+10,-5.38644025e+05,5.90130140e+01,6.12926896e+17,9.96483249e+07,1.13925545e+01,4.99976200e-01,4.62708080e-01,-6.33336556e-01,-6.33318818e-01,4.62725818e-01,1.00000000e-25,1.00000000e-25,9.76863970e-01,5.54189784e+00,9.99939755e-01
1.47943481e+10,-5.44708302e+05,5.52034563e+01,5.57190032e+17,9.70978083e+07,1.14005858e+01,4.99976200e-01,4.63634924e-01,-6.17359164e-01,-6.17341880e-01,4.63652208e-01,1.00000000e-25,1.00000000e-25,9.76864002e-01,5.56369232e+00,9.99940812e-01
