#,Hydro,quantities,,t,=,,,2.72425943e-02,s
#,cols=16,rows=800
#,radius,,,,,,,,,,velocity,,,,,,,,density,,,,,,,,,pressure,,,,,,,,temperature,,,,,entropy/baryon,,Y_e,,,,,,,,,,,,,chem_pot_e,,,,,,chem_pot_n,,,,,,chem_pot_p,,,,,,chem_pot_nu,,,,,x_n,,,,,,,,,,,,,x_p,,,,,,,,,,,,,x_alpha,,,,,,,,,mass,,,,,,,,,,,,lapse_function,
#,"cm",,,,,,,,,,,,"cm/s",,,,,,,,,,"g/cm^3",,,,,,,,"erg/cm^3",,,,,,"K",,,,,,,,,,,,,"k_B",,,,,,,,,,,"1",,,,,,,,,,,,,"MeV",,,,,,,,,,,"MeV",,,,,,,,,,,"MeV",,,,,,,,,,,"MeV",,,,,,,,,,,"1",,,,,,,,,,,,,"1",,,,,,,,,,,,,"1",,,,,,,,,,,,,"M_sol",,,,,,,,,"1",,,,,,,,,,,,
4.02948263e+07,-1.68761159e+09,3.07698563e+08,1.37988672e+26,6.80098896e+09,2.36178664e+00,4.77539076e-01,2.35499604e+00,-1.08048556e+01,-6.67063229e+00,6.48921934e+00,1.33671350e-05,1.32663739e-02,2.17673672e-01,1.47494171e+00,9.96642571e-01
4.14140791e+07,-1.64315261e+09,2.87850273e+08,1.27254946e+26,6.74669562e+09,2.37727666e+00,4.77672781e-01,2.29430915e+00,-1.08233534e+01,-6.64372690e+00,6.47393566e+00,1.02837269e-05,1.33717291e-02,2.14768415e-01,1.47846685e+00,9.96670627e-01
4.25551148e+07,-1.62063119e+09,2.78217136e+08,1.21752816e+26,6.69894230e+09,2.37039641e+00,4.77813860e-01,2.26594159e+00,-1.08484777e+01,-6.61081833e+00,6.50360092e+00,9.57710557e-06,1.33827724e-02,2.09831658e-01,1.48213435e+00,9.96704580e-01
4.37183573e+07,-1.55265705e+09,2.54353822e+08,1.08971098e+26,6.61127206e+09,2.37925091e+00,4.77987538e-01,2.18881854e+00,-1.08808361e+01,-6.56588417e+00,6.50377048e+00,8.47157778e-06,1.33634768e-02,2.03526055e-01,1.48574197e+00,9.96746694e-01
4.49042388e+07,-1.51077085e+09,2.39056819e+08,1.00974836e+26,6.55229280e+09,2.38717625e+00,4.78213577e-01,2.13706197e+00,-1.09083121e+01,-6.52882700e+00,6.51654708e+00,7.28966813e-06,1.34978409e-02,1.98922685e-01,1.48938868e+00,9.96773795e-01
4.61132000e+07,-1.49464930e+09,2.29909644e+08,9.60700578e+25,6.50254558e+09,2.38236326e+00,4.78517329e-01,2.10715401e+00,-1.09436869e+01,-6.48348751e+00,6.56735335e+00,5.78784371e-06,1.37454277e-02,1.92817901e-01,1.49315921e+00,9.96799459e-01
4.73456899e+07,-1.45120191e+09,2.17031365e+08,8.92860238e+25,6.43509792e+09,2.37713088e+00,4.78823983e-01,2.06245623e+00,-1.09860733e+01,-6.42847211e+00,6.62005742e+00,3.88352075e-06,1.39847736e-02,1.84759234e-01,1.49698437e+00,9.96833516e-01
4.86021666e+07,-1.41355155e+09,2.02382124e+08,8.17959370e+25,6.35617938e+09,2.37614978e+00,4.79074534e-01,2.00882059e+00,-1.10237867e+01,-6.37882846e+00,6.65377885e+00,3.43781520e-06,1.39757858e-02,1.77936420e-01,1.50081633e+00,9.96863891e-01
4.98830968e+07,-1.38790916e+09,1.94799157e+08,7.72310392e+25,6.26548310e+09,2.32770733e+00,4.79254668e-01,1.98640468e+00,-1.10865446e+01,-6.29969892e+00,6.77325040e+00,2.50879028e-06,1.38898433e-02,1.62356683e-01,1.50477730e+00,9.96894013e-01
5.11889565e+07,-1.35656424e+09,1.80892936e+08,7.04710684e+25,6.19747947e+09,2.33172106e+00,4.79430974e-01,1.93011726e+00,-1.11179946e+01,-6.25754915e+00,6.79056268e+00,1.85230926e-06,1.39674146e-02,1.55498328e-01,1.50872598e+00,9.96930909e-01
5.25202309e+07,-1.32102474e+09,1.68479449e+08,6.44302633e+25,6.12146953e+09,2.32711027e+00,4.79617485e-01,1.87874211e+00,-1.11556559e+01,-6.20804269e+00,6.82635528e+00,1.27706933e-06,1.39677483e-02,1.47352307e-01,1.51267282e+00,9.96966453e-01
5.38774145e+07,-1.28732426e+09,1.57963573e+08,5.89763752e+25,6.01288250e+09,2.28847968e+00,4.79853664e-01,1.83859647e+00,-1.12188857e+01,-6.12770843e+00,6.92977375e+00,9.48317250e-07,1.37508290e-02,1.33095550e-01,1.51664282e+00,9.96998371e-01
5.52610116e+07,-1.25656805e+09,1.48617257e+08,5.47216763e+25,5.95926168e+09,2.29324188e+00,4.79956876e-01,1.79529472e+00,-1.12404494e+01,-6.09860187e+00,6.93714229e+00,7.91591660e-07,1.37213073e-02,1.28272907e-01,1.52064870e+00,9.97032148e-01
5.66715363e+07,-1.21823895e+09,1.36048887e+08,4.94417812e+25,5.91617747e+09,2.33194573e+00,4.80029685e-01,1.72941891e+00,-1.12439748e+01,-6.09042137e+00,6.88297231e+00,6.74391989e-07,1.38044632e-02,1.27851291e-01,1.52458045e+00,9.97061660e-01
5.81095126e+07,-1.20214209e+09,1.29932630e+08,4.69028897e+25,5.89278332e+09,2.35185079e+00,4.80121842e-01,1.69604959e+00,-1.12490397e+01,-6.08238297e+00,6.86270636e+00,5.79681617e-07,1.39144015e-02,1.27204997e-01,1.52860526e+00,9.97087030e-01
5.95754748e+07,-1.17247670e+09,1.20481707e+08,4.30909787e+25,5.85563759e+09,2.39266272e+00,4.80385923e-01,1.64217124e+00,-1.12572967e+01,-6.06968695e+00,6.82978095e+00,5.13522516e-07,1.41579037e-02,1.28008013e-01,1.53260433e+00,9.97113323e-01
6.10699675e+07,-1.15239542e+09,1.14194174e+08,4.07526663e+25,5.83928026e+09,2.44181541e+00,4.80927038e-01,1.60394634e+00,-1.12658269e+01,-6.05852994e+00,6.81124333e+00,5.19687813e-07,1.47406490e-02,1.31838287e-01,1.53666477e+00,9.97140875e-01
6.25935461e+07,-1.11889180e+09,1.04555589e+08,3.71038808e+25,5.79543065e+09,2.51340463e+00,4.82153432e-01,1.54508194e+00,-1.13037965e+01,-6.01186443e+00,6.83701403e+00,4.82108858e-07,1.59514618e-02,1.35215854e-01,1.54064631e+00,9.97167416e-01
6.41467765e+07,-1.10141113e+09,1.00006104e+08,3.53654332e+25,5.74564713e+09,2.55021912e+00,4.84170198e-01,1.52214621e+00,-1.13854959e+01,-5.91582209e+00,6.99181998e+00,3.74822033e-07,1.80094329e-02,1.33156305e-01,1.54472379e+00,9.97194069e-01
6.57302360e+07,-1.07039078e+09,9.14942916e+07,3.20587761e+25,5.65261961e+09,2.61032377e+00,4.87581114e-01,1.47584394e+00,-1.15209265e+01,-5.75629876e+00,7.24047165e+00,1.97947212e-07,2.18238680e-02,1.25776329e-01,1.54871689e+00,9.97221255e-01
6.73445127e+07,-1.05488425e+09,8.77534918e+07,3.05666724e+25,5.55972520e+09,2.64041805e+00,4.91761182e-01,1.46528869e+00,-1.16794656e+01,-5.57293896e+00,7.57181529e+00,9.02353004e-08,2.67215948e-02,1.14757333e-01,1.55281540e+00,9.97247907e-01
6.89902065e+07,-1.01832074e+09,8.02779123e+07,2.76671412e+25,5.44640780e+09,2.70003393e+00,4.96049027e-01,1.42501200e+00,-1.18266445e+01,-5.40200072e+00,7.84965580e+00,5.01636433e-08,3.19829797e-02,1.03940838e-01,1.55682683e+00,9.97277064e-01
7.06679287e+07,-1.00167233e+09,7.56576353e+07,2.61103407e+25,5.42348437e+09,2.77383006e+00,4.97741636e-01,1.39003812e+00,-1.18555858e+01,-5.36819832e+00,7.87742558e+00,4.42151893e-08,3.44910216e-02,1.05511046e-01,1.56087069e+00,9.97321990e-01
7.23783028e+07,-1.00775883e+09,6.11981064e+07,2.16928233e+25,5.48301986e+09,3.11336442e+00,4.98067611e-01,1.23994098e+00,-1.17279446e+01,-5.51225787e+00,7.45562773e+00,9.56573574e-08,3.62382271e-02,1.43204244e-01,1.56436873e+00,9.97363739e-01
7.41219642e+07,-1.00745450e+09,5.03111073e+07,2.10921821e+25,6.13284606e+09,3.48102193e+00,4.98104610e-01,1.00665154e+00,-1.08200039e+01,-6.64676350e+00,5.17989190e+00,7.76673585e-06,2.08150532e-02,1.59634933e-01,1.56744339e+00,9.97389561e-01
7.58995608e+07,-9.62223813e+08,4.82182786e+07,1.91742478e+25,5.97481583e+09,3.20161313e+00,4.98107721e-01,1.00508403e+00,-1.09520476e+01,-6.61127028e+00,5.34586138e+00,3.50889031e-06,1.60437625e-02,1.11125534e-01,1.57059333e+00,9.97419069e-01
7.77117529e+07,-9.29408096e+08,4.78466617e+07,1.84247878e+25,5.88314969e+09,3.05318614e+00,4.98075677e-01,1.01561777e+00,-1.09923892e+01,-6.57522950e+00,5.43277747e+00,2.29076415e-06,1.38862468e-02,9.20293691e-02,1.57393380e+00,9.97440260e-01
7.95592139e+07,-9.00066594e+08,4.56380732e+07,1.72624501e+25,5.80580275e+09,3.01662586e+00,4.97971832e-01,9.99973395e-01,-1.09329119e+01,-6.54287258e+00,5.39001270e+00,1.98641779e-06,1.28097569e-02,8.42948878e-02,1.57733836e+00,9.97471323e-01
8.14426302e+07,-8.75590505e+08,4.13308213e+07,1.58130634e+25,5.78197413e+09,3.12244848e+00,4.97946358e-01,9.44371426e-01,-1.05801695e+01,-6.56298530e+00,4.96155560e+00,4.04356680e-06,1.27932846e-02,8.48685758e-02,1.58063219e+00,9.97497788e-01
8.33627015e+07,-8.67974226e+08,3.94277542e+07,1.51764163e+25,5.78314219e+09,3.14054051e+00,4.97945162e-01,9.16490269e-01,-9.82935786e+00,-6.63221184e+00,4.11363629e+00,1.92068727e-05,1.17063039e-02,7.66389056e-02,1.58398833e+00,9.97522458e-01
8.53201413e+07,-8.39057140e+08,3.68660130e+07,1.39888578e+25,5.69618272e+09,3.15399258e+00,4.97946048e-01,8.93344616e-01,-1.02147370e+01,-6.56618336e+00,4.54189821e+00,6.77764476e-06,1.14265266e-02,7.41023763e-02,1.58733949e+00,9.97548473e-01
8.73156767e+07,-8.01928255e+08,3.51287936e+07,1.33706837e+25,5.67421542e+09,3.19868615e+00,4.97950799e-01,8.70097816e-01,-1.03747816e+01,-6.56715976e+00,4.67771963e+00,4.70334488e-06,1.12980735e-02,7.29461142e-02,1.59074894e+00,9.97559240e-01
8.93500493e+07,-7.83334438e+08,3.40585917e+07,1.32454184e+25,5.74661778e+09,3.16615040e+00,4.97957187e-01,8.39278483e-01,-9.38083629e+00,-6.85952628e+00,3.36058849e+00,4.80590166e-05,7.79482015e-03,4.92663295e-02,1.59427772e+00,9.97580828e-01
9.14240148e+07,-7.64627897e+08,3.15362698e+07,1.19948003e+25,5.63675360e+09,3.15723592e+00,4.97962243e-01,8.17385449e-01,-9.20627099e+00,-6.80421964e+00,3.21943680e+00,4.99280734e-05,6.99604719e-03,4.40484297e-02,1.59776518e+00,9.97621318e-01
9.35383438e+07,-7.85936431e+08,2.74775567e+07,1.09213980e+25,5.64989698e+09,3.34412486e+00,4.97964974e-01,7.41453711e-01,-9.25048408e+00,-6.99620690e+00,2.99573089e+00,5.48790250e-05,5.61200160e-03,3.51031907e-02,1.60100788e+00,9.97644965e-01
9.56938220e+07,-7.65694336e+08,2.63438143e+07,1.07346937e+25,5.71486800e+09,3.27053996e+00,4.97966239e-01,7.07923214e-01,-9.01866906e+00,-8.30694470e+00,1.41964757e+00,1.15707225e-04,4.89823343e-04,3.02308625e-03,1.60432504e+00,9.97672349e-01
9.78912500e+07,-7.63373612e+08,2.42469675e+07,9.58907725e+24,5.56595307e+09,3.25457293e+00,4.97967421e-01,6.91572504e-01,-8.88636831e+00,-8.68681380e+00,8.91127018e-01,9.75435810e-05,1.47560563e-04,8.94455384e-04,1.60758218e+00,9.97703157e-01
1.00131444e+08,-7.25994994e+08,2.37682488e+07,9.33096963e+24,5.52692436e+09,3.24379790e+00,4.97967785e-01,6.87735721e-01,-8.98487496e+00,-9.60255726e+00,7.00534241e-02,7.02503334e-05,1.91680400e-05,1.01574348e-04,1.61098783e+00,9.97729130e-01
1.02415237e+08,-7.21788308e+08,2.22954870e+07,8.44460332e+24,5.37358766e+09,3.20200687e+00,4.97968056e-01,6.81333389e-01,-9.03864183e+00,-1.04209392e+01,-7.00964017e-01,3.73180074e-05,1.88254033e-06,2.01622287e-06,1.61439489e+00,9.97755807e-01
1.04743478e+08,-6.99781856e+08,2.18431800e+07,8.21904857e+24,5.33769034e+09,3.20137789e+00,4.97968114e-01,6.77330992e-01,-9.08598757e+00,-1.06245684e+01,-8.61249836e-01,2.98366944e-05,1.05030444e-06,9.67585375e-14,1.61795426e+00,9.97771441e-01
1.07117030e+08,-6.91274368e+08,2.05601693e+07,7.80046321e+24,5.30179960e+09,3.27713383e+00,4.97968597e-01,6.54701432e-01,-9.19052229e+00,-1.07116634e+01,-8.66439695e-01,2.18383425e-05,7.80777023e-07,8.94752775e-14,1.62152632e+00,9.97787022e-01
1.09536777e+08,-6.70410065e+08,1.98815368e+07,7.60892226e+24,5.29153010e+09,3.32894141e+00,4.97969447e-01,6.40878541e-01,-9.53272647e+00,-1.10734747e+01,-8.99869672e-01,1.02257482e-05,3.47956102e-07,8.84207567e-14,1.62520859e+00,9.97811161e-01
1.12003616e+08,-6.64237277e+08,1.85714900e+07,6.91173008e+24,5.16855929e+09,3.31848257e+00,4.97970380e-01,6.30825964e-01,-9.48701475e+00,-1.10117058e+01,-8.93865098e-01,7.12131947e-06,2.31811817e-07,1.67982341e-13,1.62887489e+00,9.97839606e-01
1.14518465e+08,-6.45108295e+08,1.79313921e+07,6.62539701e+24,5.12491416e+09,3.33307071e+00,4.97971290e-01,6.23004536e-01,-9.60471877e+00,-1.11463639e+01,-9.18640564e-01,4.65331025e-06,1.41581658e-07,4.27855747e-13,1.63264759e+00,9.97865164e-01
1.17082259e+08,-6.35053609e+08,1.70299070e+07,6.06227226e+24,5.00621042e+09,3.28513133e+00,4.97972775e-01,6.21512988e-01,-9.91277847e+00,-1.09020667e+01,-3.67775231e-01,1.38317608e-06,1.39371870e-07,5.83329545e-13,1.63646574e+00,9.97889633e-01
1.19695948e+08,-6.12279311e+08,1.60510437e+07,5.85481333e+24,5.00752468e+09,3.40563892e+00,4.97974928e-01,5.95549452e-01,-1.01815723e+01,-1.06613466e+01,1.15775106e-01,7.92287409e-07,2.60122278e-07,5.94400181e-13,1.64030009e+00,9.97909591e-01
1.22360506e+08,-5.98239283e+08,1.56377039e+07,5.45721902e+24,4.87996175e+09,3.30776583e+00,4.97977383e-01,6.04358079e-01,-1.03000471e+01,-9.89393853e+00,1.01046667e+00,3.18589671e-07,8.35014770e-07,4.82603480e-13,1.64427984e+00,9.97929338e-01
1.25076921e+08,-5.80558543e+08,1.47711314e+07,5.28608558e+24,4.88260720e+09,3.42810921e+00,4.97980695e-01,5.79592345e-01,-1.10635998e+01,-9.74445597e+00,1.89873619e+00,5.57272129e-08,1.27825758e-06,1.23034102e-13,1.64828426e+00,9.97947513e-01
1.27846203e+08,-5.57598394e+08,1.43934256e+07,4.94973015e+24,4.77525973e+09,3.34490128e+00,4.97981725e-01,5.86618473e-01,-1.10690433e+01,-9.51176113e+00,2.14390060e+00,3.02277350e-08,1.32697322e-06,1.24066817e-14,1.65244032e+00,9.97966306e-01
1.30669380e+08,-5.39661759e+08,1.33401951e+07,4.78923457e+24,4.79558149e+09,3.53381983e+00,4.97982658e-01,5.51763981e-01,-1.21882927e+01,-9.58810695e+00,3.15194978e+00,2.45226296e-09,1.32111707e-06,1.08921967e-15,1.65654258e+00,9.97986661e-01
1.33547503e+08,-5.15285138e+08,1.28472480e+07,4.43956248e+24,4.68916576e+09,3.46651187e+00,4.97983295e-01,5.54854619e-01,-1.25434237e+01,-9.42971543e+00,3.66856288e+00,5.23611660e-10,1.15942884e-06,1.00633947e-16,1.66074952e+00,9.98006277e-01
1.36481639e+08,-4.97156306e+08,1.23739360e+07,4.32407110e+24,4.67864416e+09,3.53411262e+00,4.97984794e-01,5.41673294e-01,-1.25583164e+01,-9.51746703e+00,3.58252269e+00,4.86960582e-10,9.15756604e-07,2.44648833e-17,1.66506383e+00,9.98020860e-01
1.39472880e+08,-4.87537010e+08,1.19234132e+07,4.10015463e+24,4.61834445e+09,3.52714098e+00,4.97985453e-01,5.37680306e-01,-1.24140572e+01,-9.44199336e+00,3.50974415e+00,4.74188648e-10,8.27840026e-07,1.91420432e-17,1.66948978e+00,9.98021520e-01
1.42522336e+08,-3.95199661e+08,1.34114082e+07,4.32087843e+24,4.58727834e+09,3.24234164e+00,4.97986011e-01,5.90571278e-01,-1.23301802e+01,-9.36399447e+00,3.55675700e+00,4.17723390e-10,7.55767976e-07,1.78747126e-17,1.67478931e+00,9.98026920e-01
1.45631140e+08,-3.75668887e+08,1.40774472e+07,3.91687674e+24,4.24146121e+09,3.09499082e+00,4.97987471e-01,6.71706998e-01,-1.13886577e+01,-8.66564636e+00,3.39471835e+00,3.65623809e-10,6.27031330e-07,1.43482401e-17,1.68071039e+00,9.98048191e-01
1.48800448e+08,-3.63900323e+08,1.24557492e+07,3.79787633e+24,4.36956584e+09,3.43074240e+00,4.97988519e-01,5.99434341e-01,-1.19497505e+01,-9.13097956e+00,3.41820529e+00,2.42760261e-10,4.31539339e-07,9.55885779e-18,1.68628632e+00,9.98076922e-01
1.52031438e+08,-3.62780328e+08,1.18777514e+07,3.25684950e+24,4.11054428e+09,3.21015171e+00,4.97989013e-01,6.26506777e-01,-1.13941768e+01,-8.62449184e+00,3.39619178e+00,1.50902498e-10,3.74287889e-07,7.45006223e-18,1.69194495e+00,9.98110291e-01
1.55325308e+08,-3.63253764e+08,1.07746097e+07,3.08494079e+24,4.13873580e+09,3.40357490e+00,4.97990302e-01,5.83123855e-01,-1.15421464e+01,-8.77538546e+00,3.34988476e+00,1.38186560e-10,3.22319536e-07,3.44640800e-18,1.69740714e+00,9.98136516e-01
1.58683284e+08,-3.63670744e+08,1.04128037e+07,2.73442499e+24,3.95220125e+09,3.22583038e+00,4.97990957e-01,6.05844182e-01,-1.11063582e+01,-8.45739232e+00,3.25481006e+00,1.04139827e-10,2.47879468e-07,8.08834105e-19,1.70302385e+00,9.98161850e-01
1.62106613e+08,-3.54772220e+08,9.39475186e+06,2.61218465e+24,4.00384558e+09,3.45964307e+00,4.97991802e-01,5.57882553e-01,-1.13896047e+01,-8.66199497e+00,3.28549232e+00,7.88722191e-11,2.13286031e-07,7.48547212e-20,1.70841535e+00,9.98182512e-01
1.65596567e+08,-3.35328112e+08,9.13867385e+06,2.37376576e+24,3.84876910e+09,3.31318174e+00,4.97992593e-01,5.74889869e-01,-1.10834023e+01,-8.38261265e+00,3.27567947e+00,5.08766320e-11,1.74486806e-07,4.21389390e-21,1.71399465e+00,9.98202057e-01
1.69154442e+08,-3.22161087e+08,8.57832510e+06,2.29066188e+24,3.86445980e+09,3.43914748e+00,4.97993270e-01,5.49180947e-01,-1.12089274e+01,-8.49798594e+00,3.26012237e+00,4.28437234e-11,1.46558701e-07,1.99149411e-25,1.71956567e+00,9.98218624e-01
1.72781561e+08,-3.01533615e+08,8.16263737e+06,2.11287665e+24,3.77483744e+09,3.40610506e+00,4.97994038e-01,5.47713511e-01,-1.09962088e+01,-8.37240884e+00,3.17151350e+00,3.75941819e-11,1.19356178e-07,2.06527351e-25,1.72520414e+00,9.98235744e-01
1.76479271e+08,-2.95260656e+08,7.86575124e+06,2.03554258e+24,3.75291173e+09,3.43952850e+00,4.97994814e-01,5.38837267e-01,-1.10186029e+01,-8.39011383e+00,3.16732629e+00,2.96200306e-11,1.00015974e-07,3.80214436e-25,1.73098289e+00,9.98251432e-01
1.80248945e+08,-2.76849903e+08,7.40209541e+06,1.88822260e+24,3.69259484e+09,3.45957441e+00,4.97995916e-01,5.29325099e-01,-1.09442249e+01,-8.34678566e+00,3.12676432e+00,2.22456877e-11,7.78050326e-08,5.73856370e-24,1.73676622e+00,9.98273093e-01
1.84091985e+08,-2.71797812e+08,6.93999198e+06,1.74402880e+24,3.63286240e+09,3.48270388e+00,4.97996485e-01,5.19407515e-01,-1.09203955e+01,-8.27847022e+00,3.16133281e+00,1.41938904e-11,6.54414138e-08,1.63028209e-22,1.74253226e+00,9.98296971e-01
1.88009818e+08,-2.63621803e+08,6.48489657e+06,1.58733301e+24,3.55697186e+09,3.48184361e+00,4.97995904e-01,5.12679368e-01,-1.07910787e+01,-8.17673749e+00,3.12702060e+00,1.06615201e-11,5.37872932e-08,4.28287292e-21,1.74826133e+00,9.98321022e-01
1.92003900e+08,-2.58013677e+08,6.06677187e+06,1.46049933e+24,3.48746930e+09,3.49990363e+00,4.97984315e-01,5.03286061e-01,-1.06277882e+01,-8.09823761e+00,3.03283669e+00,9.44453484e-12,4.25928479e-08,9.22275013e-20,1.75395994e+00,9.98342968e-01
1.96075715e+08,-2.56783174e+08,5.67671467e+06,1.34522104e+24,3.42266157e+09,3.52136251e+00,4.97969911e-01,4.93964337e-01,-1.05076358e+01,-8.03343107e+00,2.96816907e+00,7.55001461e-12,3.30998552e-08,1.31531429e-18,1.75962894e+00,9.98364456e-01
2.00226775e+08,-2.56215808e+08,5.34329601e+06,1.23835412e+24,3.35204846e+09,3.52188856e+00,4.97984882e-01,4.88291123e-01,-1.03369768e+01,-7.94712726e+00,2.87814063e+00,6.62697539e-12,2.58891930e-08,5.60586812e-18,1.76530159e+00,9.98386857e-01
2.04458623e+08,-2.51560399e+08,4.97608321e+06,1.12830590e+24,3.28158378e+09,3.53802265e+00,4.98369147e-01,4.80916212e-01,-1.00456124e+01,-7.88707010e+00,2.63945852e+00,8.95640225e-12,1.84453691e-08,1.47921419e-17,1.77091727e+00,9.98405209e-01
2.08772832e+08,-2.41072751e+08,4.76543555e+06,1.07107212e+24,3.24508649e+09,3.56307407e+00,4.99238232e-01,4.75915836e-01,-9.74997042e+00,-7.92573784e+00,2.30014842e+00,1.77513039e-11,1.20538267e-08,2.32348773e-17,1.77663371e+00,9.98424989e-01
2.13171004e+08,-2.35414804e+08,4.47722767e+06,9.57573073e+23,3.14104574e+09,3.52956528e+00,4.99671195e-01,4.79626966e-01,-8.98768453e+00,-8.07313599e+00,1.39417551e+00,9.47410019e-11,2.77238862e-09,2.74083617e-17,1.78234207e+00,9.98445354e-01
2.17654773e+08,-2.13792495e+08,4.40975905e+06,9.04098113e+23,3.05951040e+09,3.45402278e+00,4.99957037e-01,4.90238571e-01,-8.58681484e+00,-8.09044084e+00,9.86612572e-01,1.74578816e-10,1.14459299e-09,2.41952804e-17,1.78831748e+00,9.98464652e-01
2.22225805e+08,-2.08605542e+08,4.39290409e+06,8.01244904e+23,2.87037781e+09,3.19380783e+00,5.00022980e-01,5.27445800e-01,-7.96386916e+00,-9.41982915e+00,-9.28514191e-01,2.31111376e-10,6.41008899e-13,2.79246850e-17,1.79464347e+00,9.98482254e-01
2.26885798e+08,-1.96699579e+08,3.89780153e+06,7.67525727e+23,2.94081012e+09,3.47655923e+00,5.00012106e-01,4.78729214e-01,-8.18599043e+00,-9.67908479e+00,-1.01436515e+00,2.43098527e-10,6.70519596e-13,3.70575745e-17,1.80060823e+00,9.98496775e-01
2.31636484e+08,-1.76815203e+08,3.83615714e+06,6.95578289e+23,2.81644367e+09,3.30005740e+00,4.99976476e-01,5.01512722e-01,-7.88262070e+00,-9.32091736e+00,-9.36783938e-01,1.94067443e-10,5.17190868e-13,2.15468546e-17,1.80684616e+00,9.98512204e-01
2.36479629e+08,-1.62863256e+08,3.53882167e+06,6.61860267e+23,2.83188742e+09,3.44338651e+00,4.99976205e-01,4.76205920e-01,-8.23143041e+00,-9.47271732e+00,-7.65080991e-01,6.06427773e-11,3.74179067e-13,2.77211790e-21,1.81296046e+00,9.98527549e-01
2.41417030e+08,-1.36464629e+08,3.31360080e+06,5.96656318e+23,2.74544196e+09,3.41098936e+00,4.99976206e-01,4.75213511e-01,-8.16932262e+00,-9.17115153e+00,-5.26615402e-01,2.77932037e-11,4.01984962e-13,3.25836660e-22,1.81904332e+00,9.98542514e-01
2.46450523e+08,-1.31928480e+08,3.23915227e+06,5.71034148e+23,2.70436261e+09,3.38162089e+00,4.99976203e-01,4.77313183e-01,-8.08850096e+00,-9.00985504e+00,-4.44040893e-01,2.32711441e-11,4.45769423e-13,5.44843471e-21,1.82536065e+00,9.98553759e-01
2.51581978e+08,-1.10413768e+08,2.91238097e+06,5.31658638e+23,2.71296849e+09,3.56055511e+00,4.99976203e-01,4.48119574e-01,-8.01309919e+00,-9.02949790e+00,-5.68279144e-01,4.00806548e-11,5.17765484e-13,1.10080640e-19,1.83139487e+00,9.98567601e-01
2.56813301e+08,-8.90803175e+07,2.40391327e+06,4.98984894e+23,2.79781892e+09,4.08122446e+00,4.99976202e-01,3.83447842e-01,-7.92030423e+00,-9.26118145e+00,-9.57429375e-01,2.11275769e-10,8.10737921e-13,2.91835782e-18,1.83668588e+00,9.98578121e-01
2.62146437e+08,-8.22305201e+07,1.89888251e+06,4.84626078e+23,2.89831918e+09,4.97167190e+00,4.99976202e-01,3.06203854e-01,-8.12973365e+00,-9.44135920e+00,-1.00542170e+00,3.80882135e-10,1.99261581e-12,3.63989116e-17,1.84112546e+00,9.98589937e-01
2.67583365e+08,-6.25396344e+07,1.42970306e+06,4.59732396e+23,2.95126967e+09,6.22920699e+00,4.99976201e-01,2.36599663e-01,-8.24313436e+00,-9.63078467e+00,-1.15105065e+00,5.96775119e-10,2.54418880e-12,5.42973202e-17,1.84467597e+00,9.98604354e-01
2.73126108e+08,-5.25377916e+07,1.16299505e+06,4.45443382e+23,2.97328556e+09,7.37861299e+00,4.99976200e-01,1.95483371e-01,-8.30267011e+00,-9.71313349e+00,-1.21498001e+00,7.47542776e-10,3.03567096e-12,9.24045152e-18,1.84774359e+00,9.98614277e-01
2.78776723e+08,-4.80494535e+07,1.11254528e+06,4.37532835e+23,2.96750394e+09,7.59418865e+00,4.99976200e-01,1.89052112e-01,-8.29228403e+00,-9.68727637e+00,-1.20594023e+00,7.61814689e-10,3.25148932e-12,1.93979016e-17,1.85086032e+00,9.98626094e-01
2.84537310e+08,-3.20408047e+07,1.09055808e+06,4.21211664e+23,2.94072473e+09,7.53522151e+00,4.99976200e-01,1.90008312e-01,-8.25294977e+00,-9.59121830e+00,-1.14826021e+00,6.66478766e-10,3.38570273e-12,4.32068994e-17,1.85410497e+00,9.98641031e-01
2.90410010e+08,-2.19731202e+07,1.06929774e+06,4.07991092e+23,2.91920935e+09,7.50675453e+00,4.99976200e-01,1.90241856e-01,-8.21704263e+00,-9.54542452e+00,-1.13814004e+00,6.09964741e-10,3.09978729e-12,8.15836013e-18,1.85748353e+00,9.98652911e-01
2.96397005e+08,-1.72791032e+07,1.05731913e+06,3.98126737e+23,2.90223607e+09,7.45851615e+00,4.99976200e-01,1.91173300e-01,-8.19593957e+00,-9.59632353e+00,-1.20921066e+00,5.49648146e-10,2.03087466e-12,2.13722350e-20,1.86103114e+00,9.98662884e-01
3.02500518e+08,-6.39772920e+06,1.04422567e+06,3.88790761e+23,2.88626460e+09,7.42272617e+00,4.99976200e-01,1.91779036e-01,-8.17856974e+00,-9.56918219e+00,-1.19883341e+00,4.93719935e-10,1.83943438e-12,8.89130081e-23,1.86475163e+00,9.98675286e-01
3.08722818e+08,-5.10361874e+05,1.01321628e+06,3.74593705e+23,2.86367745e+09,7.43985403e+00,4.99976200e-01,1.90650937e-01,-8.14069487e+00,-9.52398158e+00,-1.19263577e+00,4.52352254e-10,1.66119827e-12,1.27600244e-21,1.86858484e+00,9.98688319e-01
